97337.911000,8224,-87
97337.911000,8224,-88
97337.911000,8224,-88
97337.911000,8224,-89
97337.911000,8224,-89
97337.911000,8224,-89
97337.911000,8224,-90
97337.911000,8224,-90
97337.911000,8224,-92
97341.888000,8224,-55
97341.889000,8224,-56
97341.888000,8224,-58
97341.889000,8224,-59
97341.889000,8224,-77
97341.889000,8224,-78
97341.889000,8224,-78
97341.889000,8224,-79
97341.889000,8224,-79
97341.889000,8224,-80
97341.889000,8224,-81
97341.889000,8224,-82
97341.889000,8224,-83
97341.889000,8224,-84
97341.889000,8224,-84
97341.889000,8224,-84
97341.889000,8224,-84
97341.889000,8224,-84
97341.889000,8224,-84
97341.889000,8224,-85
97341.889000,8224,-85
97341.889000,8224,-85
97341.889000,8224,-85
97341.889000,8224,-85
97341.889000,8224,-86
97341.889000,8224,-86
97341.889000,8224,-86
97341.889000,8224,-86
97341.889000,8224,-87
97341.889000,8224,-87
97341.889000,8224,-87
97341.889000,8224,-88
97341.889000,8224,-88
97341.889000,8224,-88
97341.889000,8224,-89
97341.889000,8224,-89
97341.889000,8224,-90
97341.889000,8224,-90
97341.889000,8224,-91
97341.889000,8224,-91
97341.889000,8224,-92
97341.889000,8224,-93
97345.917000,8224,-54
97345.917000,8224,-54
97345.917000,8224,-60
97345.917000,8224,-63
97345.917000,8224,-76
97345.917000,8224,-76
97345.917000,8224,-78
97345.917000,8224,-79
97345.917000,8224,-81
97345.917000,8224,-81
97345.917000,8224,-81
97345.917000,8224,-81
97345.917000,8224,-81
97345.917000,8224,-81
97345.917000,8224,-82
97345.917000,8224,-82
97345.917000,8224,-82
97345.917000,8224,-83
97345.917000,8224,-83
97345.917000,8224,-84
97345.917000,8224,-84
97345.918000,8224,-86
97345.918000,8224,-86
97345.918000,8224,-86
97345.918000,8224,-86
97345.918000,8224,-86
97345.918000,8224,-87
97345.918000,8224,-87
97345.918000,8224,-87
97345.918000,8224,-87
97345.918000,8224,-88
97345.918000,8224,-88
97345.918000,8224,-88
97345.918000,8224,-88
97345.918000,8224,-89
97345.918000,8224,-89
97345.918000,8224,-89
97345.918000,8224,-89
97345.918000,8224,-89
97345.917000,8224,-90
97345.918000,8224,-90
97345.918000,8224,-90
97345.918000,8224,-91
97345.918000,8224,-92
97345.918000,8224,-92
97345.918000,8224,-92
97345.918000,8224,-95
97349.891000,8224,-56
97349.891000,8224,-57
97349.891000,8224,-59
97349.891000,8224,-60
97349.891000,8224,-76
97349.891000,8224,-76
97349.891000,8224,-77
97349.891000,8224,-77
97349.891000,8224,-77
97349.891000,8224,-78
97349.891000,8224,-78
97349.891000,8224,-80
97349.891000,8224,-82
97349.891000,8224,-83
97349.891000,8224,-83
97349.891000,8224,-84
97349.891000,8224,-84
97349.891000,8224,-85
97349.891000,8224,-85
97349.891000,8224,-85
97349.891000,8224,-85
97349.891000,8224,-85
97349.891000,8224,-87
97349.891000,8224,-87
97349.891000,8224,-88
97349.891000,8224,-88
97349.891000,8224,-88
97349.891000,8224,-88
97349.891000,8224,-88
97349.891000,8224,-89
97349.891000,8224,-89
97349.891000,8224,-90
97349.891000,8224,-90
97349.892000,8224,-91
97349.892000,8224,-91
97349.891000,8224,-91
97349.892000,8224,-94
97353.892000,8224,-57
97353.892000,8224,-57
97353.892000,8224,-57
97353.892000,8224,-74
97353.892000,8224,-77
97353.892000,8224,-78
97353.892000,8224,-78
97353.892000,8224,-78
97353.892000,8224,-78
97353.892000,8224,-78
97353.892000,8224,-79
97353.892000,8224,-79
97353.892000,8224,-79
97353.892000,8224,-79
97353.892000,8224,-79
97353.892000,8224,-80
97353.892000,8224,-82
97353.892000,8224,-82
97353.892000,8224,-82
97353.892000,8224,-84
97353.892000,8224,-84
97353.892000,8224,-84
97353.892000,8224,-85
97353.892000,8224,-85
97353.892000,8224,-86
97353.892000,8224,-87
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-88
97353.892000,8224,-89
97353.892000,8224,-89
97353.892000,8224,-90
97353.892000,8224,-90
97353.892000,8224,-90
97353.892000,8224,-90
97353.892000,8224,-92
97357.891000,8224,-55
97357.891000,8224,-57
97357.891000,8224,-57
97357.891000,8224,-62
97357.891000,8224,-71
97357.891000,8224,-72
97357.891000,8224,-74
97357.891000,8224,-74
97357.891000,8224,-74
97357.891000,8224,-77
97357.891000,8224,-77
97357.891000,8224,-80
97357.891000,8224,-80
97357.891000,8224,-81
97357.891000,8224,-81
97357.891000,8224,-82
97357.891000,8224,-82
97357.891000,8224,-83
97357.891000,8224,-84
97357.891000,8224,-84
97357.891000,8224,-84
97357.891000,8224,-85
97357.891000,8224,-85
97357.891000,8224,-85
97357.891000,8224,-86
97357.891000,8224,-86
97357.891000,8224,-86
97357.891000,8224,-87
97357.891000,8224,-87
97357.891000,8224,-87
97357.891000,8224,-88
97357.891000,8224,-88
97357.891000,8224,-88
97357.891000,8224,-89
97357.891000,8224,-89
97357.891000,8224,-90
97357.891000,8224,-90
97357.891000,8224,-92
97357.891000,8224,-92
97357.891000,8224,-92
97357.891000,8224,-93
97361.887000,8224,-58
97361.887000,8224,-59
97361.887000,8224,-60
97361.887000,8224,-61
97361.887000,8224,-73
97361.887000,8224,-74
97361.887000,8224,-78
97361.887000,8224,-78
97361.887000,8224,-79
97361.887000,8224,-81
97361.887000,8224,-81
97361.887000,8224,-82
97361.887000,8224,-82
97361.887000,8224,-83
97361.887000,8224,-83
97361.887000,8224,-84
97361.887000,8224,-84
97361.887000,8224,-84
97361.887000,8224,-84
97361.887000,8224,-84
97361.887000,8224,-85
97361.887000,8224,-86
97361.887000,8224,-86
97361.887000,8224,-87
97361.887000,8224,-88
97361.887000,8224,-88
97361.887000,8224,-88
97361.887000,8224,-89
97361.887000,8224,-89
97361.887000,8224,-91
97361.887000,8224,-91
97361.887000,8224,-91
97361.887000,8224,-92
97361.887000,8224,-92
97365.892000,8224,-51
97365.892000,8224,-54
97365.892000,8224,-55
97365.892000,8224,-72
97365.892000,8224,-73
97365.892000,8224,-73
97365.892000,8224,-73
97365.892000,8224,-77
97365.892000,8224,-79
97365.892000,8224,-79
97365.892000,8224,-81
97365.892000,8224,-81
97365.892000,8224,-81
97365.892000,8224,-81
97365.892000,8224,-81
97365.892000,8224,-83
97365.892000,8224,-84
97365.892000,8224,-84
97365.892000,8224,-84
97365.892000,8224,-84
97365.892000,8224,-84
97365.892000,8224,-85
97365.892000,8224,-85
97365.892000,8224,-86
97365.892000,8224,-86
97365.892000,8224,-87
97365.892000,8224,-87
97365.892000,8224,-87
97365.892000,8224,-87
97365.892000,8224,-88
97365.892000,8224,-89
97365.892000,8224,-89
97365.892000,8224,-90
97365.892000,8224,-90
97365.892000,8224,-90
97365.892000,8224,-91
97365.892000,8224,-91
97365.892000,8224,-92
97369.888000,8224,-50
97369.888000,8224,-53
97369.888000,8224,-53
97369.888000,8224,-54
97369.888000,8224,-72
97369.888000,8224,-73
97369.888000,8224,-74
97369.888000,8224,-75
97369.888000,8224,-77
97369.888000,8224,-77
97369.888000,8224,-80
97369.888000,8224,-82
97369.888000,8224,-83
97369.888000,8224,-83
97369.888000,8224,-83
97369.888000,8224,-83
97369.888000,8224,-84
97369.888000,8224,-84
97369.888000,8224,-85
97369.888000,8224,-85
97369.888000,8224,-85
97369.888000,8224,-85
97369.888000,8224,-86
97369.888000,8224,-86
97369.888000,8224,-86
97369.888000,8224,-87
97369.888000,8224,-87
97369.889000,8224,-88
97369.889000,8224,-88
97369.889000,8224,-89
97369.889000,8224,-89
97369.889000,8224,-89
97369.889000,8224,-90
97369.889000,8224,-90
97369.889000,8224,-91
97369.889000,8224,-92
97369.889000,8224,-92
97369.889000,8224,-93
97373.890000,8224,-47
97373.891000,8224,-49
97373.891000,8224,-50
97373.891000,8224,-50
97373.891000,8224,-72
97373.891000,8224,-76
97373.891000,8224,-77
97373.891000,8224,-78
97373.891000,8224,-78
97373.891000,8224,-81
97373.891000,8224,-82
97373.891000,8224,-82
97373.891000,8224,-83
97373.891000,8224,-83
97373.891000,8224,-83
97373.891000,8224,-83
97373.891000,8224,-83
97373.891000,8224,-84
97373.891000,8224,-85
97373.891000,8224,-85
97373.891000,8224,-86
97373.891000,8224,-86
97373.891000,8224,-86
97373.891000,8224,-87
97373.891000,8224,-87
97373.891000,8224,-87
97373.891000,8224,-87
97373.891000,8224,-88
97373.891000,8224,-89
97373.891000,8224,-89
97373.891000,8224,-89
97373.891000,8224,-90
97373.891000,8224,-90
97373.891000,8224,-90
97373.891000,8224,-91
97373.891000,8224,-93
97377.882000,8224,-43
97377.882000,8224,-43
97377.882000,8224,-45
97377.882000,8224,-46
97377.882000,8224,-64
97377.882000,8224,-65
97377.882000,8224,-71
97377.882000,8224,-73
97377.882000,8224,-79
97377.882000,8224,-80
97377.882000,8224,-80
97377.882000,8224,-80
97377.882000,8224,-81
97377.882000,8224,-81
97377.882000,8224,-82
97377.882000,8224,-83
97377.882000,8224,-84
97377.882000,8224,-85
97377.882000,8224,-85
97377.882000,8224,-86
97377.882000,8224,-86
97377.882000,8224,-86
97377.882000,8224,-87
97377.882000,8224,-87
97377.882000,8224,-87
97377.882000,8224,-88
97377.882000,8224,-88
97377.882000,8224,-88
97377.882000,8224,-88
97377.882000,8224,-88
97377.882000,8224,-89
97377.882000,8224,-89
97377.882000,8224,-89
97377.882000,8224,-90
97381.886000,8224,-55
97381.887000,8224,-56
97381.887000,8224,-57
97381.887000,8224,-58
97381.887000,8224,-64
97381.887000,8224,-64
97381.887000,8224,-71
97381.887000,8224,-72
97381.887000,8224,-75
97381.887000,8224,-76
97381.887000,8224,-76
97381.887000,8224,-76
97381.887000,8224,-77
97381.887000,8224,-79
97381.887000,8224,-79
97381.887000,8224,-81
97381.887000,8224,-82
97381.887000,8224,-83
97381.887000,8224,-83
97381.887000,8224,-83
97381.887000,8224,-83
97381.887000,8224,-84
97381.887000,8224,-84
97381.887000,8224,-84
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-85
97381.887000,8224,-86
97381.887000,8224,-86
97381.887000,8224,-86
97381.887000,8224,-86
97381.887000,8224,-87
97381.887000,8224,-87
97381.887000,8224,-87
97381.887000,8224,-87
97381.887000,8224,-88
97381.887000,8224,-89
97381.887000,8224,-89
97381.887000,8224,-89
97381.887000,8224,-89
97381.887000,8224,-90
97381.887000,8224,-91
97381.887000,8224,-91
97381.887000,8224,-92
97381.887000,8224,-92
97381.887000,8224,-93
97385.892000,8224,-54
97385.892000,8224,-54
97385.892000,8224,-60
97385.892000,8224,-60
97385.892000,8224,-62
97385.892000,8224,-64
97385.892000,8224,-65
97385.892000,8224,-67
97385.892000,8224,-75
97385.892000,8224,-76
97385.892000,8224,-76
97385.892000,8224,-76
97385.892000,8224,-81
97385.892000,8224,-82
97385.892000,8224,-82
97385.892000,8224,-82
97385.892000,8224,-82
97385.892000,8224,-83
97385.892000,8224,-83
97385.892000,8224,-84
97385.892000,8224,-84
97385.892000,8224,-85
97385.892000,8224,-85
97385.892000,8224,-86
97385.892000,8224,-86
97385.892000,8224,-87
97385.892000,8224,-87
97385.892000,8224,-87
97385.892000,8224,-87
97385.892000,8224,-88
97385.892000,8224,-88
97385.892000,8224,-88
97385.892000,8224,-88
97385.892000,8224,-88
97385.892000,8224,-89
97385.892000,8224,-89
97385.892000,8224,-91
97385.892000,8224,-91
97389.893000,8224,-60
97389.893000,8224,-60
97389.893000,8224,-64
97389.893000,8224,-64
97389.893000,8224,-68
97389.893000,8224,-69
97389.893000,8224,-70
97389.893000,8224,-71
97389.893000,8224,-74
97389.893000,8224,-74
97389.893000,8224,-76
97389.893000,8224,-79
97389.893000,8224,-79
97389.893000,8224,-79
97389.893000,8224,-82
97389.893000,8224,-83
97389.893000,8224,-83
97389.893000,8224,-83
97389.893000,8224,-84
97389.893000,8224,-84
97389.893000,8224,-85
97389.893000,8224,-87
97389.893000,8224,-88
97389.893000,8224,-90
97389.893000,8224,-90
97389.893000,8224,-90
97389.893000,8224,-91
97389.893000,8224,-93
97393.882000,8224,-53
97393.882000,8224,-53
97393.882000,8224,-57
97393.882000,8224,-59
97393.882000,8224,-71
97393.882000,8224,-71
97393.882000,8224,-73
97393.882000,8224,-74
97393.882000,8224,-74
97393.882000,8224,-74
97393.882000,8224,-76
97393.882000,8224,-78
97393.882000,8224,-83
97393.882000,8224,-86
97393.882000,8224,-87
97393.882000,8224,-87
97393.882000,8224,-87
97393.882000,8224,-87
97393.882000,8224,-92
97397.885000,8224,-43
97397.885000,8224,-44
97397.885000,8224,-48
97397.885000,8224,-50
97397.885000,8224,-70
97397.885000,8224,-70
97397.885000,8224,-73
97397.885000,8224,-76
97397.885000,8224,-76
97397.885000,8224,-78
97397.885000,8224,-78
97397.885000,8224,-79
97397.885000,8224,-82
97397.885000,8224,-82
97397.885000,8224,-82
97397.885000,8224,-83
97397.885000,8224,-84
97397.885000,8224,-88
97397.885000,8224,-88
97397.885000,8224,-88
97397.885000,8224,-88
97397.885000,8224,-89
97397.885000,8224,-91
97397.885000,8224,-91
97397.885000,8224,-91
97401.886000,8224,-55
97401.886000,8224,-56
97401.886000,8224,-56
97401.886000,8224,-58
97401.886000,8224,-70
97401.886000,8224,-70
97401.886000,8224,-71
97401.886000,8224,-71
97401.886000,8224,-76
97401.886000,8224,-78
97401.886000,8224,-78
97401.886000,8224,-79
97401.886000,8224,-80
97401.886000,8224,-80
97401.886000,8224,-82
97401.886000,8224,-82
97401.886000,8224,-83
97401.886000,8224,-83
97401.886000,8224,-83
97401.886000,8224,-84
97401.886000,8224,-87
97401.886000,8224,-88
97401.886000,8224,-88
97401.886000,8224,-89
97401.886000,8224,-90
97401.886000,8224,-91
97401.886000,8224,-92
97401.886000,8224,-96
97405.886000,8224,-63
97405.886000,8224,-64
97405.886000,8224,-66
97405.886000,8224,-67
97405.886000,8224,-71
97405.886000,8224,-71
97405.886000,8224,-72
97405.886000,8224,-72
97405.886000,8224,-75
97405.886000,8224,-76
97405.886000,8224,-80
97405.886000,8224,-80
97405.886000,8224,-82
97405.886000,8224,-82
97405.886000,8224,-83
97405.886000,8224,-84
97405.886000,8224,-84
97405.886000,8224,-85
97405.886000,8224,-85
97405.886000,8224,-85
97405.886000,8224,-85
97405.886000,8224,-86
97405.886000,8224,-86
97405.886000,8224,-86
97405.886000,8224,-86
97405.886000,8224,-86
97405.886000,8224,-88
97405.886000,8224,-88
97405.886000,8224,-89
97405.886000,8224,-90
97405.886000,8224,-90
97405.886000,8224,-90
97405.886000,8224,-90
97405.886000,8224,-92
97409.887000,8224,-63
97409.887000,8224,-63
97409.887000,8224,-66
97409.887000,8224,-66
97409.887000,8224,-66
97409.887000,8224,-66
97409.887000,8224,-68
97409.887000,8224,-70
97409.887000,8224,-75
97409.887000,8224,-75
97409.887000,8224,-78
97409.887000,8224,-79
97409.887000,8224,-79
97409.887000,8224,-79
97409.887000,8224,-81
97409.887000,8224,-86
97409.887000,8224,-87
97409.887000,8224,-89
97409.887000,8224,-90
97409.887000,8224,-90
97409.887000,8224,-91
97409.887000,8224,-92
97413.892000,8224,-55
97413.892000,8224,-55
97413.892000,8224,-61
97413.892000,8224,-62
97413.892000,8224,-64
97413.892000,8224,-64
97413.892000,8224,-68
97413.892000,8224,-70
97413.892000,8224,-71
97413.892000,8224,-72
97413.892000,8224,-75
97413.893000,8224,-76
97413.893000,8224,-77
97413.893000,8224,-77
97413.893000,8224,-77
97413.892000,8224,-80
97413.893000,8224,-84
97413.893000,8224,-85
97413.893000,8224,-86
97413.893000,8224,-87
97413.893000,8224,-87
97413.893000,8224,-88
97413.893000,8224,-89
97413.893000,8224,-89
97413.893000,8224,-90
97413.893000,8224,-91
97413.893000,8224,-91
97417.884000,8224,-46
97417.884000,8224,-46
97417.884000,8224,-60
97417.884000,8224,-61
97417.884000,8224,-71
97417.884000,8224,-72
97417.884000,8224,-74
97417.884000,8224,-74
97417.884000,8224,-77
97417.884000,8224,-78
97417.884000,8224,-78
97417.884000,8224,-80
97417.884000,8224,-80
97417.884000,8224,-81
97417.884000,8224,-82
97417.884000,8224,-82
97417.884000,8224,-83
97417.884000,8224,-84
97417.884000,8224,-85
97417.884000,8224,-86
97417.884000,8224,-87
97417.884000,8224,-87
97417.884000,8224,-87
97417.884000,8224,-87
97417.884000,8224,-90
97417.884000,8224,-91
97417.884000,8224,-91
97417.884000,8224,-91
97417.884000,8224,-92
97417.884000,8224,-93
97421.890000,8224,-55
97421.890000,8224,-55
97421.890000,8224,-61
97421.890000,8224,-61
97421.890000,8224,-72
97421.890000,8224,-72
97421.890000,8224,-76
97421.890000,8224,-76
97421.890000,8224,-80
97421.890000,8224,-80
97421.890000,8224,-80
97421.890000,8224,-81
97421.890000,8224,-81
97421.890000,8224,-81
97421.890000,8224,-81
97421.890000,8224,-82
97421.890000,8224,-84
97421.890000,8224,-84
97421.890000,8224,-85
97421.890000,8224,-85
97421.890000,8224,-85
97421.890000,8224,-85
97421.890000,8224,-85
97421.890000,8224,-86
97421.890000,8224,-87
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-88
97421.890000,8224,-89
97421.890000,8224,-89
97421.890000,8224,-89
97421.890000,8224,-93
97421.890000,8224,-93
97421.890000,8224,-94
97425.893000,8224,-56
97425.893000,8224,-56
97425.893000,8224,-57
97425.893000,8224,-58
97425.893000,8224,-75
97425.893000,8224,-75
97425.893000,8224,-76
97425.893000,8224,-76
97425.893000,8224,-77
97425.893000,8224,-77
97425.893000,8224,-78
97425.893000,8224,-80
97425.893000,8224,-80
97425.893000,8224,-80
97425.893000,8224,-81
97425.893000,8224,-81
97425.893000,8224,-81
97425.893000,8224,-81
97425.893000,8224,-81
97425.893000,8224,-81
97425.893000,8224,-82
97425.893000,8224,-82
97425.893000,8224,-83
97425.893000,8224,-85
97425.893000,8224,-86
97425.893000,8224,-87
97425.893000,8224,-88
97425.893000,8224,-88
97425.893000,8224,-88
97425.893000,8224,-88
97425.893000,8224,-88
97425.893000,8224,-89
97425.893000,8224,-89
97425.893000,8224,-89
97425.893000,8224,-90
97425.893000,8224,-90
97425.893000,8224,-91
97425.893000,8224,-91
97429.892000,8224,-50
97429.892000,8224,-51
97429.892000,8224,-53
97429.892000,8224,-54
97429.892000,8224,-67
97429.892000,8224,-68
97429.892000,8224,-76
97429.892000,8224,-76
97429.892000,8224,-78
97429.892000,8224,-78
97429.892000,8224,-81
97429.892000,8224,-82
97429.892000,8224,-82
97429.892000,8224,-82
97429.892000,8224,-82
97429.892000,8224,-83
97429.892000,8224,-83
